127.0.0.1 - - [21/Apr/2019:11:17:42 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:27 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:27 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:28 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:29 +0530] "GET /CollMiddleware/dislikeBlog?blogId=28 HTTP/1.1" 200 21
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:31 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:32 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:32 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:32 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:32 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:32 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:00:32 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
127.0.0.1 - - [21/Apr/2019:21:01:40 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:01:41 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:01:41 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:01:41 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:01:42 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:01:42 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:00 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:06 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:06 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:06 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:10 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:10 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:10 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:10 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:10 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:10 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:10 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:10 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:10 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:10 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:10 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:10 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:11 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:11 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:11 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:11 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:11 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:20 +0530] "GET /CollMiddleware/dislikeBlog?blogId=32 HTTP/1.1" 200 21
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:23 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:23 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:23 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:23 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:23 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:24 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:27 +0530] "GET /CollMiddleware/dislikeBlog?blogId=32 HTTP/1.1" 200 21
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:29 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:29 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:29 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:29 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:29 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:29 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:29 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:29 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:29 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:29 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:29 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:30 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:30 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:30 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:30 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:30 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:30 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:30 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:30 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:30 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:35 +0530] "GET /CollMiddleware/dislikeBlog?blogId=30 HTTP/1.1" 200 21
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:37 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:39 +0530] "GET /CollMiddleware/dislikeBlog?blogId=30 HTTP/1.1" 200 21
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:40 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:40 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:02:41 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 6032
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 200 795
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:26 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:27 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:27 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:41 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/ HTTP/1.1" 200 9593
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2204
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4157
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 1059
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1657
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 6032
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/notification//NotificationController.js HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/services//NotificationService.js HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:42 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:08:46 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:09:01 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:09:01 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:09:01 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:09:01 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:09:09 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 200 795
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:09:09 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
