127.0.0.1 - - [16/Apr/2019:12:31:28 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:09 +0530] "POST /CollMiddleware/addFriend HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:09 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 435
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:09 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:09 +0530] "POST /CollMiddleware/addFriend HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:09 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:09 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:10 +0530] "POST /CollMiddleware/addFriend HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:10 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 147
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:10 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:11 +0530] "POST /CollMiddleware/addFriend HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:11 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:14 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:14 +0530] "GET /CollMiddleware/pendingRequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:15 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:15 +0530] "GET /CollMiddleware/listOfFriends HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:27 +0530] "POST /CollMiddleware/login HTTP/1.1" 403 6516
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:29 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:32 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:32 +0530] "GET /CollMiddleware/pendingRequests HTTP/1.1" 200 320
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:32 +0530] "GET /CollMiddleware/getimage?email=new@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:43 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:45 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:46 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:46 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:46 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:46 +0530] "GET /CollMiddleware/getMyBlogs HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:51 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:51 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 322
127.0.0.1 - - [16/Apr/2019:16:57:58 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/ HTTP/1.1" 200 6503
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2204
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 3594
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 1059
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1191
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 4630
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:57:59 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:58:00 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:58:01 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:58:06 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:58:16 +0530] "POST /CollMiddleware/login HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [16/Apr/2019:16:58:19 +0530] "POST /CollMiddleware/login HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:00:18 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:00:37 +0530] "POST /CollMiddleware/login HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:01:46 +0530] "GET null HTTP/1.1" 400 2319
127.0.0.1 - - [16/Apr/2019:17:02:23 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:02:24 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:06:20 +0530] "GET null HTTP/1.1" 400 2319
127.0.0.1 - - [16/Apr/2019:17:06:52 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:06:53 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:07:02 +0530] "POST /CollMiddleware/login HTTP/1.1" 403 6697
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:07:05 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:07:05 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:07:05 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:04 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:12 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:13 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:22 +0530] "GET /CollFrontend/friend/PendingRequests.html HTTP/1.1" 200 1066
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:22 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:22 +0530] "GET /CollMiddleware/pendingRequests HTTP/1.1" 200 323
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:22 +0530] "GET /CollMiddleware/getimage?email=new@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:27 +0530] "GET /CollFrontend/friend/SuggestedUsers.html HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:27 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:27 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:27 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:27 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:30 +0530] "POST /CollMiddleware/addFriend HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:30 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 165
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:44 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:44 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:47 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:47 +0530] "GET /CollMiddleware/pendingRequests HTTP/1.1" 200 938
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:47 +0530] "GET /CollMiddleware/getimage?email=new@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:47 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:08:47 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:09:16 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:09:17 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 461
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:09:17 +0530] "GET /CollMiddleware/getimage?email=divya@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:09:17 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:09:20 +0530] "POST /CollMiddleware/addFriend HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:09:20 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 322
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:17 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 200 654
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:17 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:19 +0530] "GET /CollFrontend/blog/BlogDetails.html HTTP/1.1" 200 2667
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:19 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:19 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:22 +0530] "GET /CollMiddleware/getBlogComments?blogId=32 HTTP/1.1" 200 809
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:28 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:33 +0530] "GET /CollMiddleware/getBlog?blogId=31 HTTP/1.1" 200 544
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:33 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:41 +0530] "POST /CollMiddleware/addBlogComment?blogId=31 HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:41 +0530] "GET /CollMiddleware/getBlogComments?blogId=31 HTTP/1.1" 200 135
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:43 +0530] "GET /CollMiddleware/getBlogComments?blogId=31 HTTP/1.1" 200 135
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:51 +0530] "GET /CollFrontend/jobs/AllJobs.html HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:51 +0530] "GET /CollMiddleware/getAllJobs HTTP/1.1" 200 472
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:54 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:56 +0530] "GET /CollMiddleware/getBlog?blogId=28 HTTP/1.1" 200 457
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:56 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:10:58 +0530] "GET /CollMiddleware/getBlogComments?blogId=28 HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:11:02 +0530] "POST /CollMiddleware/addBlogComment?blogId=28 HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:11:02 +0530] "GET /CollMiddleware/getBlogComments?blogId=28 HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:11:19 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:11:19 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:11:24 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:11:24 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:11:28 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:11:28 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 165
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:11:28 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
127.0.0.1 - - [16/Apr/2019:17:13:16 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:13:17 +0530] "GET /CollMiddleware/ HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:14:12 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:14:14 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:14:14 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:14:20 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:14:20 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 165
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:14:20 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:14:39 +0530] "POST /CollMiddleware/addFriend HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:17:14:39 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 12
